V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,07/29/2022 01:10 PM, 07/29/2022 01:10 PM, A crew is currently working on the problem, 07/29/2022 02:30 PM, 1222000];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[1]=[050,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[2]=[051,07/29/2022 01:08 PM, 07/29/2022 01:08 PM, Trouble Shooter is determining repairs required, , 1221999];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[3]=[051,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[4]=[065,07/29/2022 06:29 AM, 07/29/2022 06:29 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221762];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[5]=[071,07/29/2022 01:19 PM, 07/29/2022 01:19 PM, The extent of the outage has been determined, , 1222003];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[6]=[071,07/29/2022 06:50 AM, 07/29/2022 06:50 AM, Tree Trimming is clearing debris from the area, , 1221801];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[7]=[072,07/29/2022 12:06 PM, 07/29/2022 12:06 PM, Trouble Shooter is determining repairs required, , 1221979];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[8]=[074,07/29/2022 05:40 AM, 07/29/2022 05:40 AM, Tree Trimming is clearing debris from the area, , 1221727];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[9]=[078,07/29/2022 10:37 AM, 07/29/2022 10:37 AM, Tree Trimming is clearing debris from the area, , 1221914];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[10]=[083,07/29/2022 10:07 AM, 07/29/2022 10:07 AM, Trouble Shooter is determining repairs required, , 1221895];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[11]=[083,07/29/2022 12:53 PM, 07/29/2022 12:53 PM, Customer Svc is working this single customer outage, , 1221997];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[12]=[084,07/29/2022 11:58 AM, 07/29/2022 11:58 AM, Trouble Shooter is determining repairs required, , 1221976];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
events[13]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Tree Trimming is clearing debris from the area, , 1221757];,# of Outages: 32,Customers Affected: 1484,2022-07-29T18:29:09Z
