V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/24/2022 07:48 AM, 10/24/2022 07:48 AM, Customer Svc is working this single customer outage, , 1235765];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[1]=[071,10/24/2022 07:22 AM, 10/24/2022 07:22 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235761];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[2]=[073,10/24/2022 07:40 AM, 10/24/2022 07:40 AM, Tree Trimming is clearing debris from the area, , 1235762];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[3]=[073,10/24/2022 07:41 AM, 10/24/2022 07:41 AM, Tree Trimming is clearing debris from the area, , 1235763];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[4]=[074,10/24/2022 08:08 AM, 10/24/2022 08:08 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235768];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[5]=[074,10/24/2022 08:09 AM, 10/24/2022 08:09 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235769];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[6]=[074,10/24/2022 08:09 AM, 10/24/2022 08:09 AM, A crew is currently working on the problem, 10/24/2022 11:30 AM, 1235770];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[7]=[086,10/24/2022 07:47 AM, 10/24/2022 07:47 AM, Waiting to be analyzed, , 1235764];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[8]=[086,10/24/2022 08:37 AM, 10/24/2022 08:37 AM, Trouble Shooter is determining repairs required, , 1235771];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[9]=[088,10/24/2022 08:57 AM, 10/24/2022 08:57 AM, The extent of the outage has been determined, , 1235772];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[10]=[113,10/24/2022 07:16 AM, 10/24/2022 07:16 AM, A crew is currently working on the problem, , 1235759];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[11]=[113,10/24/2022 07:54 AM, 10/24/2022 07:54 AM, Customer Svc is working this single customer outage, , 1235766];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
events[12]=[114,10/24/2022 08:03 AM, 10/24/2022 08:03 AM, Customer Svc is working this single customer outage, , 1235767];,# of Outages: 13,Customers Affected: 119,2022-10-24T14:07:08Z
