V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,03/22/2022 02:40 PM, 03/22/2022 02:40 PM, Waiting for an available crew to perform repairs, 03/22/2022 06:00 PM, 1197405];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[1]=[061,03/22/2022 03:56 PM, 03/22/2022 03:56 PM, Trouble Shooter is determining repairs required, , 1197456];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[2]=[070,03/22/2022 02:40 PM, 03/22/2022 02:40 PM, Waiting for an available crew to perform repairs, 03/22/2022 06:00 PM, 1197405];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[3]=[071,03/22/2022 02:40 PM, 03/22/2022 02:40 PM, Waiting for an available crew to perform repairs, 03/22/2022 06:00 PM, 1197405];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[4]=[071,03/22/2022 03:38 PM, 03/22/2022 03:38 PM, Customer Svc is working this single customer outage, , 1197448];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[5]=[071,03/22/2022 03:42 PM, 03/22/2022 03:42 PM, Customer Svc is working this single customer outage, , 1197449];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[6]=[073,03/22/2022 01:30 PM, 03/22/2022 01:30 PM, Waiting for an available crew to perform repairs, , 1197386];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[7]=[073,03/22/2022 03:51 PM, 03/22/2022 03:51 PM, Trouble Shooter is determining repairs required, , 1197452];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[8]=[074,03/22/2022 03:51 PM, 03/22/2022 03:51 PM, Trouble Shooter is determining repairs required, , 1197452];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[9]=[097,03/22/2022 01:14 PM, 03/22/2022 01:14 PM, Trouble Shooter is determining repairs required, , 1197378];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[10]=[101,03/22/2022 11:31 AM, 03/22/2022 11:31 AM, Tree Trimming is clearing debris from the area, , 1197368];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[11]=[104,03/22/2022 03:59 PM, 03/22/2022 03:59 PM, The extent of the outage has been determined, , 1197457];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[12]=[106,03/22/2022 03:13 PM, 03/22/2022 03:13 PM, A crew is currently working on the problem, 03/22/2022 08:30 PM, 1197421];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[13]=[114,03/22/2022 03:26 PM, 03/22/2022 03:26 PM, Trouble Shooter is working on the problem, 03/22/2022 07:00 PM, 1197442];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[14]=[114,03/22/2022 03:28 PM, 03/22/2022 03:28 PM, Waiting for an available crew to perform repairs, , 1197446];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[15]=[114,03/22/2022 03:45 PM, 03/22/2022 03:45 PM, Waiting for an available crew to perform repairs, , 1197450];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[16]=[115,03/22/2022 03:26 PM, 03/22/2022 03:26 PM, Trouble Shooter is working on the problem, 03/22/2022 07:00 PM, 1197442];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[17]=[119,03/22/2022 03:01 PM, 03/22/2022 03:01 PM, Customer Svc is working this single customer outage, , 1197419];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[18]=[119,03/22/2022 03:04 PM, 03/22/2022 03:04 PM, Customer Svc is working this single customer outage, , 1197420];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
events[19]=[130,03/22/2022 03:26 PM, 03/22/2022 03:26 PM, Trouble Shooter is working on the problem, 03/22/2022 07:00 PM, 1197442];,# of Outages: 15,Customers Affected: 4284,2022-03-22T21:23:57Z
