V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[037,04/14/2022 03:26 PM, 04/14/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1202068];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[1]=[038,04/14/2022 03:26 PM, 04/14/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1202068];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[2]=[048,04/14/2022 03:26 PM, 04/14/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1202068];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[3]=[049,04/14/2022 03:26 PM, 04/14/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1202068];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[4]=[049,04/14/2022 03:55 PM, 04/14/2022 03:55 PM, Waiting for an available crew to perform repairs, , 1202077];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[5]=[050,04/14/2022 03:26 PM, 04/14/2022 03:26 PM, Trouble Shooter is determining repairs required, , 1202068];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[6]=[064,04/14/2022 04:21 PM, 04/14/2022 04:21 PM, Waiting to be analyzed, , 1202079];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[7]=[065,04/14/2022 04:32 PM, 04/14/2022 04:32 PM, Waiting to be analyzed, , 1202080];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[8]=[071,04/14/2022 03:34 PM, 04/14/2022 03:34 PM, Trouble Shooter is determining repairs required, , 1202074];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[9]=[071,04/14/2022 03:35 PM, 04/14/2022 03:35 PM, Trouble Shooter is determining repairs required, , 1202075];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[10]=[071,04/14/2022 04:33 PM, 04/14/2022 04:33 PM, Waiting to be analyzed, , 1202081];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[11]=[073,04/14/2022 02:26 PM, 04/14/2022 02:26 PM, Trouble Shooter is determining repairs required, , 1202056];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[12]=[075,04/13/2022 05:45 PM, 04/13/2022 05:45 PM, A crew is currently working on the problem, 04/14/2022 11:30 PM, 1201766];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[13]=[075,04/13/2022 05:52 PM, 04/13/2022 05:52 PM, A crew is currently working on the problem, 04/14/2022 11:30 PM, 1201790];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[14]=[115,04/14/2022 01:51 PM, 04/14/2022 01:51 PM, Trouble Shooter is determining repairs required, , 1202053];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
events[15]=[120,04/14/2022 04:35 PM, 04/14/2022 04:35 PM, Customer Svc is working this single customer outage, , 1202082];,# of Outages: 12,Customers Affected: 1274,2022-04-14T21:53:24Z
