V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198231];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[1]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Waiting to be analyzed, , 1198853];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[2]=[049,03/30/2022 08:20 PM, 03/30/2022 08:20 PM, Waiting for an available crew to perform repairs, , 1198829];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[3]=[049,03/30/2022 09:19 PM, 03/30/2022 09:19 PM, A crew is currently working on the problem, 03/30/2022 11:30 PM, 1198842];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[4]=[050,03/30/2022 10:00 PM, 03/30/2022 10:00 PM, Customer Svc is working this single customer outage, , 1198850];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[5]=[054,03/30/2022 07:58 PM, 03/30/2022 07:58 PM, Trouble Shooter is determining repairs required, , 1198820];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[6]=[059,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[7]=[060,03/30/2022 01:38 PM, 03/30/2022 01:38 PM, A crew is currently working on the problem, 03/30/2022 10:00 PM, 1198277];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[8]=[060,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[9]=[060,03/30/2022 04:48 PM, 03/30/2022 04:48 PM, Waiting for an available crew to perform repairs, , 1198598];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[10]=[060,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, Tree Trimming is clearing debris from the area, 03/30/2022 11:59 PM, 1198626];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[11]=[060,03/30/2022 05:33 PM, 03/30/2022 05:33 PM, Waiting for an available crew to perform repairs, , 1198747];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[12]=[060,03/30/2022 07:30 PM, 03/30/2022 07:30 PM, Waiting for an available crew to perform repairs, , 1198798];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[13]=[061,03/30/2022 04:32 PM, 03/30/2022 04:32 PM, Waiting to be analyzed, , 1198550];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[14]=[064,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198683];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[15]=[064,03/30/2022 05:17 PM, 03/30/2022 05:17 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198727];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[16]=[064,03/30/2022 05:22 PM, 03/30/2022 05:22 PM, Waiting for an available crew to perform repairs, , 1198730];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[17]=[064,03/30/2022 06:01 PM, 03/30/2022 06:01 PM, Waiting for an available crew to perform repairs, , 1198766];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[18]=[064,03/30/2022 07:41 PM, 03/30/2022 07:41 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198801];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[19]=[064,03/30/2022 08:56 PM, 03/30/2022 08:56 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198836];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[20]=[064,03/30/2022 09:06 PM, 03/30/2022 09:06 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198839];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[21]=[064,03/30/2022 09:08 PM, 03/30/2022 09:08 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198840];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[22]=[064,03/30/2022 09:36 PM, 03/30/2022 09:36 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198848];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[23]=[064,03/30/2022 09:40 PM, 03/30/2022 09:40 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198849];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[24]=[065,03/30/2022 05:07 PM, 03/30/2022 05:07 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198683];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[25]=[065,03/30/2022 05:17 PM, 03/30/2022 05:17 PM, Trouble Shooter is working on the problem, 03/30/2022 10:00 PM, 1198727];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[26]=[065,03/30/2022 05:27 PM, 03/30/2022 05:27 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[27]=[065,03/30/2022 05:58 PM, 03/30/2022 05:58 PM, Waiting for an available crew to perform repairs, , 1198763];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[28]=[068,03/30/2022 03:34 PM, 03/30/2022 03:34 PM, Waiting for an available crew to perform repairs, , 1198524];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[29]=[070,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, 03/30/2022 11:00 PM, 1198576];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[30]=[071,03/30/2022 10:12 PM, 03/30/2022 10:12 PM, Waiting to be analyzed, , 1198854];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[31]=[072,03/30/2022 04:32 PM, 03/30/2022 04:32 PM, Waiting to be analyzed, , 1198550];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[32]=[072,03/30/2022 10:12 PM, 03/30/2022 10:12 PM, Waiting to be analyzed, , 1198855];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[33]=[073,03/30/2022 02:24 PM, 03/30/2022 02:24 PM, Waiting for an available crew to perform repairs, , 1198299];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
events[34]=[073,03/30/2022 04:02 PM, 03/30/2022 04:02 PM, Waiting to be analyzed, , 1198538];,# of Outages: 57,Customers Affected: 2393,2022-03-31T03:19:31Z
