V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,04/10/2022 09:48 PM, 04/10/2022 09:48 PM, Customer Svc is working this single customer outage, , 1200592];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[1]=[050,04/10/2022 05:33 PM, 04/10/2022 05:33 PM, Waiting for an available crew to perform repairs, , 1200283];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[2]=[050,04/10/2022 09:09 PM, 04/10/2022 09:09 PM, Customer Svc is working this single customer outage, , 1200364];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[3]=[063,04/10/2022 09:19 PM, 04/10/2022 09:19 PM, Customer Svc is working this single customer outage, , 1200579];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[4]=[064,04/10/2022 04:53 PM, 04/10/2022 04:53 PM, Waiting for an available crew to perform repairs, , 1200280];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[5]=[073,04/10/2022 04:51 PM, 04/10/2022 04:51 PM, Tree Trimming is clearing debris from the area, , 1200279];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[6]=[077,04/10/2022 04:03 PM, 04/10/2022 04:03 PM, A crew is currently working on the problem, 04/10/2022 11:30 PM, 1200272];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[7]=[077,04/10/2022 09:39 PM, 04/10/2022 09:39 PM, A crew is currently working on the problem, 04/10/2022 11:30 PM, 1200590];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[8]=[083,04/10/2022 04:11 PM, 04/10/2022 04:11 PM, Tree Trimming is clearing debris from the area, 04/11/2022 01:30 AM, 1200274];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
events[9]=[085,04/10/2022 09:10 PM, 04/10/2022 09:10 PM, Trouble Shooter is working on the problem, 04/11/2022 01:00 AM, 1200457];,# of Outages: 24,Customers Affected: 9736,2022-04-11T03:03:09Z
