V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[048,10/25/2022 04:11 PM, 10/25/2022 04:11 PM, A crew is currently working on the problem, 10/25/2022 11:30 PM, 1236300];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[1]=[048,10/25/2022 04:22 PM, 10/25/2022 04:22 PM, A crew is currently working on the problem, 10/25/2022 11:30 PM, 1236304];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[2]=[049,10/25/2022 04:11 PM, 10/25/2022 04:11 PM, A crew is currently working on the problem, 10/25/2022 11:30 PM, 1236300];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[3]=[049,10/25/2022 04:22 PM, 10/25/2022 04:22 PM, A crew is currently working on the problem, 10/25/2022 11:30 PM, 1236304];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[4]=[049,10/25/2022 06:09 PM, 10/25/2022 06:09 PM, Tree Trimming is clearing debris from the area, , 1236351];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[5]=[051,10/25/2022 07:03 PM, 10/25/2022 07:03 PM, Trouble Shooter is determining repairs required, , 1236368];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[6]=[052,10/25/2022 03:53 PM, 10/25/2022 03:53 PM, A crew is currently working on the problem, 10/25/2022 10:30 PM, 1236286];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[7]=[052,10/25/2022 09:05 PM, 10/25/2022 09:05 PM, Waiting to be analyzed, , 1236385];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[8]=[060,10/25/2022 02:28 PM, 10/25/2022 02:28 PM, Tree Trimming is clearing debris from the area, , 1236185];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[9]=[060,10/25/2022 04:22 PM, 10/25/2022 04:22 PM, A crew is currently working on the problem, 10/25/2022 11:30 PM, 1236304];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[10]=[060,10/25/2022 08:37 PM, 10/25/2022 08:37 PM, Waiting for an available crew to perform repairs, , 1236380];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[11]=[062,10/25/2022 08:02 PM, 10/25/2022 08:02 PM, Trouble Shooter is determining repairs required, , 1236376];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[12]=[063,10/25/2022 11:58 AM, 10/25/2022 11:58 AM, Tree Trimming is clearing debris from the area, , 1236051];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[13]=[065,10/25/2022 10:06 AM, 10/25/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1235942];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[14]=[066,10/25/2022 06:13 PM, 10/25/2022 06:13 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236353];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[15]=[071,10/25/2022 02:26 PM, 10/25/2022 02:26 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236180];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[16]=[071,10/25/2022 04:55 PM, 10/25/2022 04:55 PM, Tree Trimming is clearing debris from the area, 10/25/2022 10:00 PM, 1236315];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[17]=[071,10/25/2022 06:56 PM, 10/25/2022 06:56 PM, Waiting for an available crew to perform repairs, , 1236366];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[18]=[073,10/25/2022 02:44 PM, 10/25/2022 02:44 PM, Tree Trimming is clearing debris from the area, , 1236230];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[19]=[073,10/25/2022 02:45 PM, 10/25/2022 02:45 PM, Tree Trimming is clearing debris from the area, , 1236233];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[20]=[073,10/25/2022 12:10 PM, 10/25/2022 12:10 PM, Tree Trimming is clearing debris from the area, , 1236061];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[21]=[073,10/25/2022 12:11 PM, 10/25/2022 12:11 PM, Tree Trimming is clearing debris from the area, , 1236062];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[22]=[074,10/25/2022 02:39 PM, 10/25/2022 02:39 PM, Waiting for an available crew to perform repairs, , 1236221];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[23]=[074,10/25/2022 03:21 PM, 10/25/2022 03:21 PM, A crew is currently working on the problem, 10/25/2022 10:00 PM, 1236254];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[24]=[074,10/25/2022 04:55 PM, 10/25/2022 04:55 PM, Trouble Shooter is determining repairs required, , 1236314];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[25]=[083,10/25/2022 02:48 PM, 10/25/2022 02:48 PM, Trouble Shooter is determining repairs required, , 1236235];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[26]=[083,10/25/2022 04:06 PM, 10/25/2022 04:06 PM, Tree Trimming is clearing debris from the area, , 1236293];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[27]=[083,10/25/2022 05:57 PM, 10/25/2022 05:57 PM, Customer Svc is working this single customer outage, , 1236344];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[28]=[083,10/25/2022 07:15 PM, 10/25/2022 07:15 PM, Tree Trimming is clearing debris from the area, , 1236372];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[29]=[084,10/25/2022 02:34 PM, 10/25/2022 02:34 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236207];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[30]=[084,10/25/2022 02:34 PM, 10/25/2022 02:34 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236209];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[31]=[084,10/25/2022 02:40 PM, 10/25/2022 02:40 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236223];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[32]=[084,10/25/2022 02:42 PM, 10/25/2022 02:42 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236224];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[33]=[084,10/25/2022 03:31 PM, 10/25/2022 03:31 PM, Trouble Shooter is determining repairs required, , 1236265];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[34]=[084,10/25/2022 06:49 PM, 10/25/2022 06:49 PM, Waiting for an available crew to perform repairs, , 1236363];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[35]=[084,10/25/2022 09:48 AM, 10/25/2022 09:48 AM, Trouble Shooter is determining repairs required, , 1235908];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[36]=[085,10/25/2022 02:34 PM, 10/25/2022 02:34 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236207];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[37]=[085,10/25/2022 02:34 PM, 10/25/2022 02:34 PM, A crew is currently working on the problem, 10/25/2022 11:00 PM, 1236209];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[38]=[085,10/25/2022 02:49 PM, 10/25/2022 02:49 PM, Trouble Shooter is determining repairs required, , 1236236];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[39]=[085,10/25/2022 08:25 PM, 10/25/2022 08:25 PM, Trouble Shooter is determining repairs required, , 1236377];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[40]=[085,10/25/2022 09:01 PM, 10/25/2022 09:01 PM, The extent of the outage has been determined, , 1236384];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
events[41]=[085,10/25/2022 10:01 AM, 10/25/2022 10:01 AM, Trouble Shooter is determining repairs required, , 1235936];,# of Outages: 55,Customers Affected: 1548,2022-10-26T02:09:53Z
