V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[033,08/05/2022 04:21 PM, 08/05/2022 04:21 PM, Trouble Shooter is determining repairs required, , 1223624];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[1]=[051,08/05/2022 04:39 PM, 08/05/2022 04:39 PM, The extent of the outage has been determined, , 1223633];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[2]=[055,08/05/2022 02:21 PM, 08/05/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1223609];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[3]=[060,08/05/2022 04:44 PM, 08/05/2022 04:44 PM, Waiting to be analyzed, , 1223638];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[4]=[071,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1223603];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[5]=[071,08/05/2022 02:32 PM, 08/05/2022 02:32 PM, Trouble Shooter is determining repairs required, , 1223611];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[6]=[072,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Trouble Shooter is determining repairs required, , 1223603];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[7]=[072,08/05/2022 03:24 PM, 08/05/2022 03:24 PM, Trouble Shooter is determining repairs required, , 1223618];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[8]=[072,08/05/2022 04:44 PM, 08/05/2022 04:44 PM, Waiting to be analyzed, , 1223636];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[9]=[072,08/05/2022 04:44 PM, 08/05/2022 04:44 PM, Waiting to be analyzed, , 1223637];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[10]=[072,08/05/2022 04:48 PM, 08/05/2022 04:48 PM, Waiting to be analyzed, , 1223640];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[11]=[073,08/05/2022 03:24 PM, 08/05/2022 03:24 PM, Trouble Shooter is determining repairs required, , 1223618];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[12]=[074,08/05/2022 04:26 PM, 08/05/2022 04:26 PM, Customer Svc is working this single customer outage, , 1223625];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[13]=[077,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, A crew is currently working on the problem, 08/05/2022 11:30 PM, 1223569];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[14]=[078,08/05/2022 09:57 AM, 08/05/2022 09:57 AM, A crew is currently working on the problem, 08/05/2022 11:30 PM, 1223569];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[15]=[083,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, A crew is currently working on the problem, 08/05/2022 05:30 PM, 1223604];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[16]=[083,08/05/2022 12:32 PM, 08/05/2022 12:32 PM, A crew is currently working on the problem, 08/05/2022 05:30 PM, 1223596];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[17]=[084,08/05/2022 03:46 PM, 08/05/2022 03:46 PM, Trouble Shooter is determining repairs required, , 1223620];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
events[18]=[084,08/05/2022 04:32 PM, 08/05/2022 04:32 PM, Waiting to be analyzed, , 1223628];,# of Outages: 29,Customers Affected: 335,2022-08-05T21:54:03Z
