V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/06/2022 10:34 AM, 06/06/2022 10:34 AM, A crew is currently working on the problem, 06/06/2022 03:00 PM, 1211913];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[1]=[026,06/06/2022 11:25 AM, 06/06/2022 11:25 AM, Waiting for an available crew to perform repairs, , 1211918];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[2]=[052,06/06/2022 12:01 PM, 06/06/2022 12:01 PM, Customer Svc is working this single customer outage, , 1211982];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[3]=[074,06/06/2022 10:05 AM, 06/06/2022 10:05 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211910];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[4]=[074,06/06/2022 10:55 AM, 06/06/2022 10:55 AM, Tree Trimming is clearing debris from the area, , 1211917];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[5]=[084,06/06/2022 10:44 AM, 06/06/2022 10:44 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211914];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[6]=[085,06/06/2022 10:47 AM, 06/06/2022 10:47 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211915];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[7]=[086,06/06/2022 11:40 AM, 06/06/2022 11:40 AM, Trouble Shooter is determining repairs required, , 1211931];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[8]=[086,06/06/2022 11:48 AM, 06/06/2022 11:48 AM, The extent of the outage has been determined, , 1211943];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[9]=[086,06/06/2022 12:09 PM, 06/06/2022 12:09 PM, Waiting to be analyzed, , 1211988];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[10]=[087,06/06/2022 11:43 AM, 06/06/2022 11:43 AM, Trouble Shooter is determining repairs required, , 1211938];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[11]=[087,06/06/2022 11:56 AM, 06/06/2022 11:56 AM, Trouble Shooter is determining repairs required, , 1211970];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[12]=[088,06/06/2022 09:05 AM, 06/06/2022 09:05 AM, Trouble Shooter is determining repairs required, , 1211905];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[13]=[089,06/06/2022 12:07 PM, 06/06/2022 12:07 PM, The extent of the outage has been determined, , 1211987];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[14]=[097,06/06/2022 11:32 AM, 06/06/2022 11:32 AM, Customer Svc is working this single customer outage, , 1211923];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[15]=[100,06/06/2022 11:41 AM, 06/06/2022 11:41 AM, Trouble Shooter is determining repairs required, , 1211933];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[16]=[100,06/06/2022 11:45 AM, 06/06/2022 11:45 AM, Trouble Shooter is determining repairs required, , 1211941];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[17]=[100,06/06/2022 12:03 PM, 06/06/2022 12:03 PM, Waiting for an available crew to perform repairs, , 1211984];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[18]=[101,06/06/2022 11:52 AM, 06/06/2022 11:52 AM, Trouble Shooter is working on the problem, 06/06/2022 03:30 PM, 1211946];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[19]=[101,06/06/2022 11:55 AM, 06/06/2022 11:55 AM, Trouble Shooter is working on the problem, 06/06/2022 03:30 PM, 1211968];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[20]=[101,06/06/2022 12:03 PM, 06/06/2022 12:03 PM, Waiting for an available crew to perform repairs, , 1211984];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[21]=[102,06/06/2022 11:52 AM, 06/06/2022 11:52 AM, Trouble Shooter is working on the problem, 06/06/2022 03:30 PM, 1211946];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[22]=[102,06/06/2022 11:55 AM, 06/06/2022 11:55 AM, Trouble Shooter is working on the problem, 06/06/2022 03:30 PM, 1211968];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[23]=[103,06/06/2022 11:58 AM, 06/06/2022 11:58 AM, Customer Svc is working this single customer outage, , 1211978];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[24]=[114,06/06/2022 09:18 AM, 06/06/2022 09:18 AM, A crew is currently working on the problem, 06/06/2022 03:00 PM, 1211906];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
events[25]=[116,06/06/2022 12:15 PM, 06/06/2022 12:15 PM, Waiting to be analyzed, , 1211989];,# of Outages: 23,Customers Affected: 5787,2022-06-06T17:22:52Z
