V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[066,04/19/2022 01:17 PM, 04/19/2022 01:17 PM, A crew is currently working on the problem, 04/19/2022 04:00 PM, 1202695];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[1]=[066,04/19/2022 01:51 PM, 04/19/2022 01:51 PM, Waiting to be analyzed, , 1202697];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[2]=[066,04/19/2022 07:03 AM, 04/19/2022 07:03 AM, A crew is currently working on the problem, 04/19/2022 03:30 PM, 1202631];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[3]=[072,04/19/2022 12:27 PM, 04/19/2022 12:27 PM, A crew is currently working on the problem, 04/19/2022 04:00 PM, 1202687];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[4]=[073,04/19/2022 03:14 AM, 04/19/2022 03:14 AM, A crew is currently working on the problem, 04/19/2022 02:30 PM, 1202583];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[5]=[073,04/19/2022 12:27 PM, 04/19/2022 12:27 PM, A crew is currently working on the problem, 04/19/2022 04:00 PM, 1202686];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[6]=[073,04/19/2022 12:48 PM, 04/19/2022 12:48 PM, A crew is currently working on the problem, , 1202692];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[7]=[073,04/19/2022 12:48 PM, 04/19/2022 12:48 PM, A crew is currently working on the problem, 04/19/2022 04:30 PM, 1202693];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[8]=[083,04/19/2022 01:01 PM, 04/19/2022 01:01 PM, A crew is currently working on the problem, 04/19/2022 04:30 PM, 1202694];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[9]=[088,04/19/2022 12:03 PM, 04/19/2022 12:03 PM, A crew is currently working on the problem, 04/19/2022 02:00 PM, 1202681];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[10]=[100,04/19/2022 12:28 PM, 04/19/2022 12:28 PM, A crew is currently working on the problem, 04/19/2022 05:00 PM, 1202689];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
events[11]=[100,04/19/2022 12:36 PM, 04/19/2022 12:36 PM, A crew is currently working on the problem, 04/19/2022 03:30 PM, 1202691];,# of Outages: 12,Customers Affected: 309,2022-04-19T18:57:38Z
