V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[045,03/31/2022 03:29 PM, 03/31/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1199157];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[1]=[050,03/31/2022 03:08 PM, 03/31/2022 03:08 PM, A crew is currently working on the problem, 03/31/2022 04:00 PM, 1199151];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[2]=[059,03/31/2022 12:58 PM, 03/31/2022 12:58 PM, Trouble Shooter is determining repairs required, , 1199120];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[3]=[060,03/31/2022 02:50 PM, 03/31/2022 02:50 PM, A crew is currently working on the problem, 03/31/2022 05:30 PM, 1199141];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[4]=[065,03/31/2022 07:54 AM, 03/31/2022 07:54 AM, Trouble Shooter is determining repairs required, , 1199019];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[5]=[065,03/31/2022 11:38 AM, 03/31/2022 11:38 AM, Trouble Shooter is determining repairs required, , 1199096];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[6]=[070,03/31/2022 01:54 PM, 03/31/2022 01:54 PM, A crew is currently working on the problem, 03/31/2022 04:30 PM, 1199126];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[7]=[070,03/31/2022 03:01 AM, 03/31/2022 03:01 AM, A crew is currently working on the problem, 03/31/2022 04:30 PM, 1198976];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[8]=[072,03/31/2022 03:29 PM, 03/31/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1199158];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[9]=[072,03/31/2022 03:39 PM, 03/31/2022 03:39 PM, Customer Svc is working this single customer outage, , 1199160];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[10]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, 03/31/2022 09:30 PM, 1198591];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[11]=[082,03/30/2022 04:44 PM, 03/30/2022 04:44 PM, A crew is currently working on the problem, 03/31/2022 09:30 PM, 1198589];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[12]=[096,03/31/2022 03:24 PM, 03/31/2022 03:24 PM, Customer Svc is working this single customer outage, , 1199156];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[13]=[100,03/31/2022 11:42 AM, 03/31/2022 11:42 AM, A crew is currently working on the problem, 03/31/2022 08:00 PM, 1199097];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[14]=[116,03/31/2022 03:47 PM, 03/31/2022 03:47 PM, Trouble Shooter is determining repairs required, , 1199162];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[15]=[120,03/31/2022 03:45 PM, 03/31/2022 03:45 PM, Trouble Shooter is determining repairs required, , 1199161];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
events[16]=[136,03/31/2022 03:45 PM, 03/31/2022 03:45 PM, Trouble Shooter is determining repairs required, , 1199161];,# of Outages: 16,Customers Affected: 332,2022-03-31T20:53:53Z
