V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,08/18/2022 08:28 AM, 08/18/2022 08:28 AM, Customer Svc is working this single customer outage, , 1225875];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[1]=[049,08/18/2022 08:26 AM, 08/18/2022 08:26 AM, A crew is currently working on the problem, 08/18/2022 11:30 AM, 1225874];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[2]=[061,08/18/2022 08:38 AM, 08/18/2022 08:38 AM, Customer Svc is working this single customer outage, , 1225879];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[3]=[061,08/18/2022 12:04 AM, 08/18/2022 12:04 AM, A crew is currently working on the problem, 08/18/2022 10:30 AM, 1225862];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[4]=[071,08/18/2022 08:35 AM, 08/18/2022 08:35 AM, A crew is currently working on the problem, 08/18/2022 11:00 AM, 1225878];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[5]=[073,08/18/2022 08:03 AM, 08/18/2022 08:03 AM, Trouble Shooter is determining repairs required, , 1225873];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[6]=[073,08/18/2022 08:41 AM, 08/18/2022 08:41 AM, Trouble Shooter is working on the problem, 08/18/2022 10:30 AM, 1225881];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[7]=[084,08/18/2022 08:39 AM, 08/18/2022 08:39 AM, A crew is currently working on the problem, 08/18/2022 12:00 PM, 1225880];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[8]=[085,08/18/2022 08:34 AM, 08/18/2022 08:34 AM, A crew is currently working on the problem, 08/18/2022 12:00 PM, 1225876];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[9]=[085,08/18/2022 08:34 AM, 08/18/2022 08:34 AM, A crew is currently working on the problem, 08/18/2022 12:00 PM, 1225877];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[10]=[086,08/18/2022 07:53 AM, 08/18/2022 07:53 AM, Waiting for an available crew to perform repairs, 08/18/2022 11:30 AM, 1225872];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[11]=[088,08/18/2022 07:32 AM, 08/18/2022 07:32 AM, Trouble Shooter is determining repairs required, , 1225871];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[12]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[13]=[099,08/18/2022 06:35 AM, 08/18/2022 06:35 AM, Waiting for an available crew to perform repairs, , 1225869];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
events[14]=[114,08/18/2022 08:52 AM, 08/18/2022 08:52 AM, Trouble Shooter is working on the problem, 08/18/2022 10:30 AM, 1225882];,# of Outages: 15,Customers Affected: 68,2022-08-18T14:01:00Z
