V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[037,10/25/2022 01:21 PM, 10/25/2022 01:21 PM, Tree Trimming is clearing debris from the area, 10/25/2022 06:00 PM, 1236083];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[1]=[047,10/25/2022 03:03 PM, 10/25/2022 03:03 PM, Customer Svc is working this single customer outage, , 1236241];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[2]=[048,10/25/2022 04:07 PM, 10/25/2022 04:07 PM, Customer Svc is working this single customer outage, , 1236294];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[3]=[048,10/25/2022 04:11 PM, 10/25/2022 04:11 PM, Waiting for an available crew to perform repairs, , 1236300];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[4]=[049,10/25/2022 03:29 PM, 10/25/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1236260];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[5]=[049,10/25/2022 04:08 PM, 10/25/2022 04:08 PM, Customer Svc is working this single customer outage, , 1236295];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[6]=[049,10/25/2022 04:11 PM, 10/25/2022 04:11 PM, Waiting for an available crew to perform repairs, , 1236300];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[7]=[049,10/25/2022 04:22 PM, 10/25/2022 04:22 PM, Waiting for an available crew to perform repairs, , 1236304];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[8]=[049,10/25/2022 04:39 PM, 10/25/2022 04:39 PM, Waiting to be analyzed, , 1236307];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[9]=[049,10/25/2022 04:42 PM, 10/25/2022 04:42 PM, Waiting to be analyzed, , 1236309];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[10]=[052,10/25/2022 03:53 PM, 10/25/2022 03:53 PM, Waiting for an available crew to perform repairs, , 1236286];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[11]=[060,10/25/2022 02:28 PM, 10/25/2022 02:28 PM, Waiting for an available crew to perform repairs, , 1236185];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[12]=[060,10/25/2022 04:17 PM, 10/25/2022 04:17 PM, Customer Svc is working this single customer outage, , 1236301];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[13]=[061,10/25/2022 04:44 PM, 10/25/2022 04:44 PM, Waiting to be analyzed, , 1236311];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[14]=[063,10/25/2022 11:58 AM, 10/25/2022 11:58 AM, Trouble Shooter is determining repairs required, , 1236051];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[15]=[064,10/25/2022 01:56 PM, 10/25/2022 01:56 PM, Trouble Shooter is working on the problem, 10/25/2022 06:30 PM, 1236129];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[16]=[064,10/25/2022 02:07 PM, 10/25/2022 02:07 PM, Trouble Shooter is determining repairs required, , 1236165];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[17]=[065,10/25/2022 01:56 PM, 10/25/2022 01:56 PM, Trouble Shooter is working on the problem, 10/25/2022 06:30 PM, 1236129];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[18]=[065,10/25/2022 10:06 AM, 10/25/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1235942];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[19]=[068,10/25/2022 02:00 PM, 10/25/2022 02:00 PM, A crew is currently working on the problem, 10/25/2022 10:00 PM, 1236158];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[20]=[069,10/25/2022 02:00 PM, 10/25/2022 02:00 PM, A crew is currently working on the problem, 10/25/2022 10:00 PM, 1236158];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[21]=[070,10/25/2022 01:19 PM, 10/25/2022 01:19 PM, Waiting for an available crew to perform repairs, , 1236081];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[22]=[070,10/25/2022 01:20 PM, 10/25/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1236082];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[23]=[070,10/25/2022 02:27 PM, 10/25/2022 02:27 PM, Trouble Shooter is determining repairs required, , 1236181];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[24]=[070,10/25/2022 04:25 PM, 10/25/2022 04:25 PM, Customer Svc is working this single customer outage, , 1236305];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[25]=[071,10/25/2022 01:20 PM, 10/25/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1236082];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[26]=[071,10/25/2022 02:26 PM, 10/25/2022 02:26 PM, Waiting for an available crew to perform repairs, , 1236180];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[27]=[071,10/25/2022 03:07 PM, 10/25/2022 03:07 PM, Trouble Shooter is determining repairs required, , 1236243];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[28]=[071,10/25/2022 04:41 PM, 10/25/2022 04:41 PM, Waiting to be analyzed, , 1236308];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[29]=[072,10/25/2022 03:17 PM, 10/25/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1236250];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[30]=[072,10/25/2022 03:19 PM, 10/25/2022 03:19 PM, Trouble Shooter is determining repairs required, , 1236252];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[31]=[072,10/25/2022 04:08 PM, 10/25/2022 04:08 PM, Waiting for an available crew to perform repairs, , 1236296];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[32]=[072,10/25/2022 04:09 PM, 10/25/2022 04:09 PM, Waiting to be analyzed, , 1236299];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[33]=[073,10/25/2022 02:30 PM, 10/25/2022 02:30 PM, Customer Svc is working this single customer outage, , 1236188];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[34]=[073,10/25/2022 02:44 PM, 10/25/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1236230];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
events[35]=[073,10/25/2022 02:45 PM, 10/25/2022 02:45 PM, Trouble Shooter is determining repairs required, , 1236233];,# of Outages: 86,Customers Affected: 4235,2022-10-25T21:49:10Z
