V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,09/26/2022 06:36 AM, 09/26/2022 06:36 AM, A crew is currently working on the problem, 09/26/2022 04:30 PM, 1232044];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[1]=[051,09/26/2022 07:25 AM, 09/26/2022 07:25 AM, A crew is currently working on the problem, 09/26/2022 04:30 PM, 1232054];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[2]=[052,09/25/2022 05:57 PM, 09/25/2022 05:57 PM, A crew is currently working on the problem, 09/26/2022 05:00 PM, 1232001];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[3]=[052,09/26/2022 12:46 AM, 09/26/2022 12:46 AM, Trouble Shooter is determining repairs required, , 1232029];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[4]=[060,09/26/2022 08:24 AM, 09/26/2022 08:24 AM, A crew is currently working on the problem, 09/26/2022 09:30 PM, 1232072];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[5]=[061,09/26/2022 04:13 PM, 09/26/2022 04:13 PM, Customer Svc is working this single customer outage, , 1232133];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[6]=[061,09/26/2022 12:03 PM, 09/26/2022 12:03 PM, A crew is currently working on the problem, 09/26/2022 06:30 PM, 1232105];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[7]=[062,09/26/2022 03:55 PM, 09/26/2022 03:55 PM, Customer Svc is working this single customer outage, , 1232132];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[8]=[063,09/24/2022 08:54 PM, 09/24/2022 08:54 PM, A crew is currently working on the problem, 09/26/2022 06:30 PM, 1231959];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[9]=[063,09/26/2022 04:21 PM, 09/26/2022 04:21 PM, Trouble Shooter is determining repairs required, , 1232134];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[10]=[064,09/26/2022 03:52 PM, 09/26/2022 03:52 PM, Waiting for an available crew to perform repairs, , 1232130];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[11]=[071,09/26/2022 04:28 PM, 09/26/2022 04:28 PM, Trouble Shooter is determining repairs required, , 1232135];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
events[12]=[072,09/26/2022 09:40 AM, 09/26/2022 09:40 AM, A crew is currently working on the problem, 09/26/2022 07:30 PM, 1232082];,# of Outages: 28,Customers Affected: 487,2022-09-26T21:58:36Z
