V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,09/25/2022 05:50 AM, 09/25/2022 05:50 AM, Waiting for an available crew to perform repairs, , 1231842];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[1]=[049,09/24/2022 07:48 PM, 09/24/2022 07:48 PM, Customer Svc is working this single customer outage, , 1231424];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[2]=[050,09/25/2022 08:04 AM, 09/25/2022 08:04 AM, Trouble Shooter is determining repairs required, , 1231874];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[3]=[051,09/25/2022 12:51 AM, 09/25/2022 12:51 AM, Trouble Shooter is determining repairs required, , 1231757];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[4]=[052,09/25/2022 08:39 AM, 09/25/2022 08:39 AM, Waiting for an available crew to perform repairs, , 1231881];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[5]=[052,09/25/2022 12:35 PM, 09/25/2022 12:35 PM, Customer Svc is working this single customer outage, , 1231961];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[6]=[061,09/25/2022 07:49 AM, 09/25/2022 07:49 AM, Waiting for an available crew to perform repairs, , 1231866];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[7]=[061,09/25/2022 12:36 AM, 09/25/2022 12:36 AM, Waiting for an available crew to perform repairs, , 1231754];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[8]=[062,09/24/2022 08:33 PM, 09/24/2022 08:33 PM, Waiting for an available crew to perform repairs, , 1231429];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[9]=[062,09/24/2022 09:36 PM, 09/24/2022 09:36 PM, Waiting for an available crew to perform repairs, , 1231694];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[10]=[062,09/25/2022 04:30 AM, 09/25/2022 04:30 AM, Waiting for an available crew to perform repairs, , 1231816];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[11]=[062,09/25/2022 09:32 AM, 09/25/2022 09:32 AM, Waiting for an available crew to perform repairs, , 1231903];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
events[12]=[062,09/25/2022 10:49 AM, 09/25/2022 10:49 AM, Waiting for an available crew to perform repairs, , 1231922];,# of Outages: 102,Customers Affected: 2820,2022-09-25T19:21:38Z
