V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[013,08/01/2022 09:04 AM, 08/01/2022 09:04 AM, A crew is currently working on the problem, 08/01/2022 01:30 PM, 1223061];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[1]=[014,08/01/2022 09:04 AM, 08/01/2022 09:04 AM, A crew is currently working on the problem, 08/01/2022 01:30 PM, 1223061];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[2]=[015,08/01/2022 07:00 AM, 08/01/2022 07:00 AM, Tree Trimming is clearing debris from the area, 08/01/2022 12:00 PM, 1223041];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[3]=[041,08/01/2022 09:35 AM, 08/01/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1223066];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[4]=[049,08/01/2022 06:03 AM, 08/01/2022 06:03 AM, Waiting for an available crew to perform repairs, , 1223035];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[5]=[052,08/01/2022 06:59 AM, 08/01/2022 06:59 AM, Waiting to be analyzed, , 1223040];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[6]=[052,08/01/2022 10:10 AM, 08/01/2022 10:10 AM, Trouble Shooter is determining repairs required, , 1223084];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[7]=[061,08/01/2022 10:30 AM, 08/01/2022 10:30 AM, Trouble Shooter is determining repairs required, , 1223087];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[8]=[063,08/01/2022 06:56 AM, 08/01/2022 06:56 AM, A crew is currently working on the problem, 08/01/2022 12:30 PM, 1223039];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[9]=[071,07/31/2022 10:06 PM, 07/31/2022 10:06 PM, A crew is currently working on the problem, 08/01/2022 12:00 PM, 1222981];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[10]=[073,08/01/2022 08:48 AM, 08/01/2022 08:48 AM, A crew is currently working on the problem, 08/01/2022 12:30 PM, 1223057];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[11]=[073,08/01/2022 09:51 AM, 08/01/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1223072];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[12]=[073,08/01/2022 09:51 AM, 08/01/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1223073];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[13]=[073,08/01/2022 09:59 AM, 08/01/2022 09:59 AM, Waiting for an available crew to perform repairs, , 1223075];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[14]=[073,08/01/2022 10:13 AM, 08/01/2022 10:13 AM, Customer Svc is working this single customer outage, , 1223085];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[15]=[083,08/01/2022 09:21 AM, 08/01/2022 09:21 AM, Trouble Shooter is determining repairs required, , 1223065];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[16]=[084,08/01/2022 09:41 AM, 08/01/2022 09:41 AM, A crew is currently working on the problem, 08/01/2022 02:00 PM, 1223067];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[17]=[084,08/01/2022 10:00 AM, 08/01/2022 10:00 AM, A crew is currently working on the problem, 08/01/2022 02:30 PM, 1223076];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[18]=[084,08/01/2022 10:00 AM, 08/01/2022 10:00 AM, A crew is currently working on the problem, 08/01/2022 02:30 PM, 1223077];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[19]=[086,08/01/2022 08:50 AM, 08/01/2022 08:50 AM, A crew is currently working on the problem, 08/01/2022 12:00 PM, 1223058];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[20]=[087,08/01/2022 09:49 AM, 08/01/2022 09:49 AM, A crew is currently working on the problem, 08/01/2022 12:30 PM, 1223070];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[21]=[087,08/01/2022 10:06 AM, 08/01/2022 10:06 AM, A crew is currently working on the problem, 08/01/2022 12:30 PM, 1223083];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[22]=[087,08/01/2022 10:40 AM, 08/01/2022 10:40 AM, The extent of the outage has been determined, , 1223089];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[23]=[096,07/31/2022 07:40 PM, 07/31/2022 07:40 PM, Trouble Shooter is determining repairs required, , 1222967];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[24]=[098,08/01/2022 05:52 AM, 08/01/2022 05:52 AM, Waiting to be analyzed, , 1223032];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[25]=[098,08/01/2022 09:06 AM, 08/01/2022 09:06 AM, Trouble Shooter is determining repairs required, , 1223062];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[26]=[100,08/01/2022 09:20 AM, 08/01/2022 09:20 AM, Customer Svc is working this single customer outage, , 1223064];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[27]=[103,08/01/2022 09:47 AM, 08/01/2022 09:47 AM, A crew is currently working on the problem, 08/01/2022 12:30 PM, 1223068];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[28]=[104,08/01/2022 07:19 AM, 08/01/2022 07:19 AM, Tree Trimming is clearing debris from the area, , 1223043];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[29]=[113,08/01/2022 06:37 AM, 08/01/2022 06:37 AM, A crew is currently working on the problem, 08/01/2022 12:30 PM, 1223037];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[30]=[115,08/01/2022 12:41 AM, 08/01/2022 12:41 AM, Tree Trimming is clearing debris from the area, , 1222994];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[31]=[116,08/01/2022 08:21 AM, 08/01/2022 08:21 AM, Tree Trimming is clearing debris from the area, , 1223052];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
events[32]=[116,08/01/2022 12:41 AM, 08/01/2022 12:41 AM, Tree Trimming is clearing debris from the area, , 1222994];,# of Outages: 31,Customers Affected: 373,2022-08-01T15:49:36Z
