V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,06/20/2022 01:46 PM, 06/20/2022 01:46 PM, Customer Svc is working this single customer outage, , 1215025];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[1]=[051,06/20/2022 02:19 PM, 06/20/2022 02:19 PM, Customer Svc is working this single customer outage, , 1215029];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[2]=[056,06/20/2022 01:15 PM, 06/20/2022 01:15 PM, Customer Svc is working this single customer outage, , 1215023];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[3]=[064,06/20/2022 02:16 PM, 06/20/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1215028];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[4]=[071,06/20/2022 01:13 PM, 06/20/2022 01:13 PM, Customer Svc is working this single customer outage, , 1215022];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[5]=[072,06/20/2022 02:47 PM, 06/20/2022 02:47 PM, Waiting for an available crew to perform repairs, , 1215031];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[6]=[072,06/20/2022 02:48 PM, 06/20/2022 02:48 PM, Waiting to be analyzed, , 1215032];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[7]=[097,06/20/2022 02:50 PM, 06/20/2022 02:50 PM, The extent of the outage has been determined, , 1215033];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[8]=[100,06/20/2022 01:50 PM, 06/20/2022 01:50 PM, Customer Svc is working this single customer outage, , 1215026];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
events[9]=[114,06/20/2022 02:30 PM, 06/20/2022 02:30 PM, Customer Svc is working this single customer outage, , 1215030];,# of Outages: 10,Customers Affected: 41,2022-06-20T19:54:21Z
