V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, A crew is currently working on the problem, 03/30/2022 07:00 PM, 1198231];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[1]=[017,03/30/2022 06:30 PM, 03/30/2022 06:30 PM, A crew is currently working on the problem, 03/30/2022 10:00 PM, 1198779];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[2]=[050,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, Trouble Shooter is determining repairs required, , 1198624];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[3]=[051,03/30/2022 03:59 PM, 03/30/2022 03:59 PM, Customer Svc is working this single customer outage, , 1198536];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[4]=[052,03/30/2022 02:19 PM, 03/30/2022 02:19 PM, A crew is currently working on the problem, 03/30/2022 08:00 PM, 1198293];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[5]=[054,03/30/2022 01:12 PM, 03/30/2022 01:12 PM, A crew is currently working on the problem, 03/30/2022 08:00 PM, 1198261];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[6]=[054,03/30/2022 05:28 PM, 03/30/2022 05:28 PM, A crew is currently working on the problem, 03/30/2022 08:00 PM, 1198739];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[7]=[059,03/30/2022 04:42 PM, 03/30/2022 04:42 PM, Trouble Shooter is working on the problem, 03/30/2022 07:30 PM, 1198578];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[8]=[059,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, , 1198576];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[9]=[059,03/30/2022 05:58 PM, 03/30/2022 05:58 PM, Customer Svc is working this single customer outage, , 1198764];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[10]=[060,03/30/2022 01:38 PM, 03/30/2022 01:38 PM, Trouble Shooter is determining repairs required, , 1198277];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[11]=[060,03/30/2022 04:42 PM, 03/30/2022 04:42 PM, Trouble Shooter is working on the problem, 03/30/2022 07:30 PM, 1198578];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[12]=[060,03/30/2022 04:45 PM, 03/30/2022 04:45 PM, A crew is currently working on the problem, , 1198576];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[13]=[060,03/30/2022 04:48 PM, 03/30/2022 04:48 PM, Customer Svc is working this single customer outage, , 1198598];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
events[14]=[060,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, A crew is currently working on the problem, , 1198626];,# of Outages: 95,Customers Affected: 5827,2022-03-30T23:43:57Z
