V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,05/14/2022 05:09 PM, 05/14/2022 05:09 PM, Waiting for an available crew to perform repairs, , 1206993];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[1]=[063,05/14/2022 04:09 PM, 05/14/2022 04:09 PM, Waiting for an available crew to perform repairs, , 1206984];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[2]=[066,05/14/2022 04:56 PM, 05/14/2022 04:56 PM, Customer Svc is working this single customer outage, , 1206992];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[3]=[073,05/14/2022 04:41 PM, 05/14/2022 04:41 PM, Trouble Shooter is determining repairs required, , 1206987];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[4]=[083,05/14/2022 04:14 PM, 05/14/2022 04:14 PM, Customer Svc is working this single customer outage, , 1206985];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[5]=[085,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 05:30 PM, 1206944];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[6]=[085,05/14/2022 07:10 AM, 05/14/2022 07:10 AM, A crew is currently working on the problem, 05/14/2022 05:30 PM, 1206956];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[7]=[087,05/14/2022 03:08 PM, 05/14/2022 03:08 PM, Waiting to be analyzed, , 1206978];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[8]=[087,05/14/2022 03:59 PM, 05/14/2022 03:59 PM, Waiting for an available crew to perform repairs, , 1206983];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[9]=[088,05/14/2022 01:26 AM, 05/14/2022 01:26 AM, A crew is currently working on the problem, 05/14/2022 10:00 PM, 1206901];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[10]=[099,05/14/2022 04:25 AM, 05/14/2022 04:25 AM, A crew is currently working on the problem, 05/14/2022 05:30 PM, 1206944];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[11]=[100,05/14/2022 03:31 PM, 05/14/2022 03:31 PM, Customer Svc is working this single customer outage, , 1206979];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
events[12]=[118,05/14/2022 06:31 AM, 05/14/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1206951];,# of Outages: 12,Customers Affected: 467,2022-05-14T22:22:54Z
