V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,03/19/2022 01:06 PM, 03/19/2022 01:06 PM, Waiting for an available crew to perform repairs, , 1197117];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[1]=[052,03/19/2022 03:35 PM, 03/19/2022 03:35 PM, Waiting to be analyzed, , 1197126];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[2]=[063,03/19/2022 03:35 PM, 03/19/2022 03:35 PM, Waiting to be analyzed, , 1197126];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[3]=[071,03/19/2022 03:25 PM, 03/19/2022 03:25 PM, Waiting to be analyzed, , 1197124];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[4]=[072,03/19/2022 03:17 PM, 03/19/2022 03:17 PM, Waiting to be analyzed, , 1197123];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[5]=[084,03/19/2022 02:55 PM, 03/19/2022 02:55 PM, Customer Svc is working this single customer outage, , 1197121];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[6]=[085,03/19/2022 09:37 AM, 03/19/2022 09:37 AM, Waiting for an available crew to perform repairs, , 1197104];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[7]=[086,03/18/2022 02:54 PM, 03/18/2022 02:54 PM, A crew is currently working on the problem, 03/19/2022 08:30 PM, 1196943];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[8]=[086,03/19/2022 09:35 AM, 03/19/2022 09:35 AM, A crew is currently working on the problem, 03/19/2022 08:30 PM, 1197103];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[9]=[086,03/19/2022 10:15 AM, 03/19/2022 10:15 AM, A crew is currently working on the problem, 03/19/2022 06:30 PM, 1197106];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
events[10]=[100,03/19/2022 03:16 PM, 03/19/2022 03:16 PM, The extent of the outage has been determined, , 1197122];,# of Outages: 10,Customers Affected: 61,2022-03-19T20:41:32Z
