V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[048,09/19/2022 09:50 AM, 09/19/2022 09:50 AM, The extent of the outage has been determined, , 1230145];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[1]=[049,09/19/2022 09:25 AM, 09/19/2022 09:25 AM, Customer Svc is working this single customer outage, , 1230141];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[2]=[049,09/19/2022 09:43 AM, 09/19/2022 09:43 AM, A crew is currently working on the problem, 09/19/2022 12:00 PM, 1230144];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[3]=[050,09/19/2022 08:41 AM, 09/19/2022 08:41 AM, A crew is currently working on the problem, 09/19/2022 02:00 PM, 1230134];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[4]=[060,09/19/2022 09:16 AM, 09/19/2022 09:16 AM, Trouble Shooter is determining repairs required, , 1230139];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[5]=[062,09/19/2022 09:19 AM, 09/19/2022 09:19 AM, Trouble Shooter is determining repairs required, , 1230140];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[6]=[071,09/19/2022 09:35 AM, 09/19/2022 09:35 AM, Customer Svc is working this single customer outage, , 1230142];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[7]=[071,09/19/2022 09:38 AM, 09/19/2022 09:38 AM, The extent of the outage has been determined, , 1230143];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[8]=[084,09/19/2022 09:15 AM, 09/19/2022 09:15 AM, A crew is currently working on the problem, 09/19/2022 02:00 PM, 1230137];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[9]=[103,09/19/2022 09:51 AM, 09/19/2022 09:51 AM, The extent of the outage has been determined, , 1230146];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
events[10]=[114,09/19/2022 09:16 AM, 09/19/2022 09:16 AM, Customer Svc is working this single customer outage, , 1230138];,# of Outages: 11,Customers Affected: 126,2022-09-19T14:59:40Z
