V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,08/18/2022 09:42 AM, 08/18/2022 09:42 AM, The extent of the outage has been determined, , 1225890];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[1]=[061,08/18/2022 08:38 AM, 08/18/2022 08:38 AM, Customer Svc is working this single customer outage, , 1225879];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[2]=[061,08/18/2022 12:04 AM, 08/18/2022 12:04 AM, A crew is currently working on the problem, 08/18/2022 10:30 AM, 1225862];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[3]=[071,08/18/2022 08:35 AM, 08/18/2022 08:35 AM, A crew is currently working on the problem, 08/18/2022 11:00 AM, 1225878];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[4]=[073,08/18/2022 08:03 AM, 08/18/2022 08:03 AM, Trouble Shooter is determining repairs required, , 1225873];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[5]=[073,08/18/2022 08:41 AM, 08/18/2022 08:41 AM, Trouble Shooter is working on the problem, 08/18/2022 10:30 AM, 1225881];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[6]=[073,08/18/2022 09:34 AM, 08/18/2022 09:34 AM, Tree Trimming is clearing debris from the area, , 1225887];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[7]=[073,08/18/2022 09:45 AM, 08/18/2022 09:45 AM, A crew is currently working on the problem, 08/18/2022 12:00 PM, 1225891];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[8]=[085,08/18/2022 08:34 AM, 08/18/2022 08:34 AM, A crew is currently working on the problem, 08/18/2022 12:00 PM, 1225876];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[9]=[085,08/18/2022 08:34 AM, 08/18/2022 08:34 AM, A crew is currently working on the problem, 08/18/2022 12:00 PM, 1225877];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[10]=[088,08/18/2022 07:32 AM, 08/18/2022 07:32 AM, Trouble Shooter is determining repairs required, , 1225871];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[11]=[088,08/18/2022 09:39 AM, 08/18/2022 09:39 AM, The extent of the outage has been determined, , 1225888];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[12]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[13]=[098,08/18/2022 09:03 AM, 08/18/2022 09:03 AM, Trouble Shooter is determining repairs required, , 1225884];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[14]=[098,08/18/2022 09:40 AM, 08/18/2022 09:40 AM, The extent of the outage has been determined, , 1225889];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[15]=[099,08/18/2022 06:35 AM, 08/18/2022 06:35 AM, A crew is currently working on the problem, 08/18/2022 01:30 PM, 1225869];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
events[16]=[114,08/18/2022 08:52 AM, 08/18/2022 08:52 AM, Trouble Shooter is working on the problem, 08/18/2022 10:30 AM, 1225882];,# of Outages: 17,Customers Affected: 145,2022-08-18T14:48:14Z
