V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,07/13/2022 08:50 AM, 07/13/2022 08:50 AM, A crew is currently working on the problem, 07/13/2022 01:30 PM, 1218467];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[1]=[049,07/13/2022 10:42 AM, 07/13/2022 10:42 AM, Waiting to be analyzed, , 1218486];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[2]=[051,07/13/2022 08:52 AM, 07/13/2022 08:52 AM, A crew is currently working on the problem, 07/13/2022 11:30 AM, 1218468];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[3]=[062,07/13/2022 10:41 AM, 07/13/2022 10:41 AM, The extent of the outage has been determined, , 1218485];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[4]=[065,07/13/2022 09:06 AM, 07/13/2022 09:06 AM, A crew is currently working on the problem, 07/13/2022 01:00 PM, 1218472];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[5]=[066,07/13/2022 10:17 AM, 07/13/2022 10:17 AM, Customer Svc is working this single customer outage, , 1218482];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[6]=[071,07/13/2022 10:31 AM, 07/13/2022 10:31 AM, A crew is currently working on the problem, 07/13/2022 01:00 PM, 1218484];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[7]=[072,07/13/2022 09:59 AM, 07/13/2022 09:59 AM, Customer Svc is working this single customer outage, , 1218478];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[8]=[075,07/13/2022 10:29 AM, 07/13/2022 10:29 AM, A crew is currently working on the problem, 07/13/2022 03:30 PM, 1218483];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[9]=[085,07/13/2022 09:34 AM, 07/13/2022 09:34 AM, Trouble Shooter is determining repairs required, , 1218476];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[10]=[087,07/13/2022 10:06 AM, 07/13/2022 10:06 AM, A crew is currently working on the problem, 07/13/2022 02:30 PM, 1218479];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[11]=[098,07/13/2022 01:46 AM, 07/13/2022 01:46 AM, A crew is currently working on the problem, 07/13/2022 01:30 PM, 1218426];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[12]=[098,07/13/2022 06:54 AM, 07/13/2022 06:54 AM, A crew is currently working on the problem, 07/13/2022 01:30 PM, 1218441];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[13]=[098,07/13/2022 08:36 AM, 07/13/2022 08:36 AM, A crew is currently working on the problem, 07/13/2022 01:30 PM, 1218465];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[14]=[118,07/13/2022 08:13 AM, 07/13/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1218458];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[15]=[118,07/13/2022 08:25 AM, 07/13/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1218462];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
events[16]=[130,07/13/2022 10:17 AM, 07/13/2022 10:17 AM, Trouble Shooter is determining repairs required, , 1218481];,# of Outages: 17,Customers Affected: 148,2022-07-13T15:48:06Z
