V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/17/2022 02:35 PM, 08/17/2022 02:35 PM, Tree Trimming is clearing debris from the area, , 1225814];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[1]=[070,08/17/2022 01:04 PM, 08/17/2022 01:04 PM, A crew is currently working on the problem, 08/17/2022 07:00 PM, 1225805];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[2]=[073,08/17/2022 03:53 PM, 08/17/2022 03:53 PM, Customer Svc is working this single customer outage, , 1225818];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[3]=[083,08/17/2022 01:00 PM, 08/17/2022 01:00 PM, A crew is currently working on the problem, 08/17/2022 07:00 PM, 1225802];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[4]=[083,08/17/2022 01:04 PM, 08/17/2022 01:04 PM, A crew is currently working on the problem, 08/17/2022 07:00 PM, 1225805];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[5]=[086,08/17/2022 12:43 PM, 08/17/2022 12:43 PM, A crew is currently working on the problem, 08/17/2022 06:00 PM, 1225796];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[6]=[087,08/17/2022 12:22 PM, 08/17/2022 12:22 PM, Trouble Shooter is determining repairs required, , 1225792];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[7]=[087,08/17/2022 12:29 PM, 08/17/2022 12:29 PM, Trouble Shooter is determining repairs required, , 1225793];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[8]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[9]=[099,08/17/2022 12:00 PM, 08/17/2022 12:00 PM, Tree Trimming is clearing debris from the area, , 1225788];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[10]=[105,08/17/2022 03:43 AM, 08/17/2022 03:43 AM, A crew is currently working on the problem, 08/17/2022 07:00 PM, 1225691];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[11]=[114,08/17/2022 01:45 PM, 08/17/2022 01:45 PM, Waiting to be analyzed, , 1225808];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[12]=[114,08/17/2022 02:45 PM, 08/17/2022 02:45 PM, Customer Svc is working this single customer outage, , 1225815];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
events[13]=[119,08/17/2022 03:46 PM, 08/17/2022 03:46 PM, Trouble Shooter is determining repairs required, , 1225817];,# of Outages: 13,Customers Affected: 293,2022-08-17T21:53:20Z
