V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,07/16/2022 03:03 PM, 07/16/2022 03:03 PM, Waiting for an available crew to perform repairs, , 1219238];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[1]=[043,07/16/2022 04:48 PM, 07/16/2022 04:48 PM, Trouble Shooter is determining repairs required, , 1219269];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[2]=[043,07/16/2022 05:10 PM, 07/16/2022 05:10 PM, Trouble Shooter is working on the problem, 07/16/2022 07:30 PM, 1219279];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[3]=[051,07/16/2022 03:03 PM, 07/16/2022 03:03 PM, Waiting for an available crew to perform repairs, , 1219238];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[4]=[054,07/16/2022 04:48 PM, 07/16/2022 04:48 PM, Trouble Shooter is determining repairs required, , 1219269];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[5]=[054,07/16/2022 05:10 PM, 07/16/2022 05:10 PM, Trouble Shooter is working on the problem, 07/16/2022 07:30 PM, 1219279];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[6]=[084,07/16/2022 05:09 PM, 07/16/2022 05:09 PM, The extent of the outage has been determined, , 1219273];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[7]=[085,07/16/2022 10:22 AM, 07/16/2022 10:22 AM, A crew is currently working on the problem, 07/16/2022 08:00 PM, 1219199];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[8]=[102,07/16/2022 04:58 PM, 07/16/2022 04:58 PM, Trouble Shooter is determining repairs required, , 1219271];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
events[9]=[105,07/16/2022 04:39 PM, 07/16/2022 04:39 PM, Customer Svc is working this single customer outage, , 1219266];,# of Outages: 7,Customers Affected: 1850,2022-07-16T22:21:18Z
