V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[027,09/13/2022 09:29 AM, 09/13/2022 09:29 AM, Trouble Shooter is determining repairs required, , 1229604];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[1]=[039,09/13/2022 10:18 AM, 09/13/2022 10:18 AM, Customer Svc is working this single customer outage, , 1229618];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[2]=[049,09/13/2022 09:15 AM, 09/13/2022 09:15 AM, Customer Svc is working this single customer outage, , 1229594];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[3]=[049,09/13/2022 09:57 AM, 09/13/2022 09:57 AM, Tree Trimming is clearing debris from the area, , 1229612];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[4]=[052,09/13/2022 09:18 AM, 09/13/2022 09:18 AM, Customer Svc is working this single customer outage, , 1229598];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[5]=[062,09/13/2022 08:25 AM, 09/13/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1229551];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[6]=[066,09/13/2022 09:28 AM, 09/13/2022 09:28 AM, A crew is currently working on the problem, 09/13/2022 12:00 PM, 1229603];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[7]=[071,09/13/2022 10:26 AM, 09/13/2022 10:26 AM, Waiting for an available crew to perform repairs, , 1229619];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[8]=[071,09/13/2022 10:54 AM, 09/13/2022 10:54 AM, Waiting for an available crew to perform repairs, , 1229622];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[9]=[084,09/13/2022 09:22 AM, 09/13/2022 09:22 AM, A crew is currently working on the problem, 09/13/2022 12:30 PM, 1229600];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[10]=[085,09/13/2022 08:36 AM, 09/13/2022 08:36 AM, A crew is currently working on the problem, 09/13/2022 01:00 PM, 1229556];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[11]=[088,09/13/2022 10:13 AM, 09/13/2022 10:13 AM, A crew is currently working on the problem, 09/13/2022 12:00 PM, 1229616];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[12]=[112,09/13/2022 05:10 AM, 09/13/2022 05:10 AM, A crew is currently working on the problem, 09/13/2022 02:30 PM, 1229519];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[13]=[113,09/13/2022 09:06 AM, 09/13/2022 09:06 AM, A crew is currently working on the problem, 09/13/2022 12:30 PM, 1229561];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
events[14]=[122,09/13/2022 10:33 AM, 09/13/2022 10:33 AM, Customer Svc is working this single customer outage, , 1229621];,# of Outages: 15,Customers Affected: 392,2022-09-13T16:00:17Z
