V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[043,06/08/2022 12:21 PM, 06/08/2022 12:21 PM, Waiting to be analyzed, , 1213127];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[1]=[043,06/08/2022 12:29 PM, 06/08/2022 12:29 PM, Waiting to be analyzed, , 1213129];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[2]=[044,06/08/2022 11:10 AM, 06/08/2022 11:10 AM, Customer Svc is working this single customer outage, , 1213112];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[3]=[044,06/08/2022 12:01 PM, 06/08/2022 12:01 PM, Waiting to be analyzed, , 1213124];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[4]=[049,06/08/2022 12:01 PM, 06/08/2022 12:01 PM, Customer Svc is working this single customer outage, , 1213117];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[5]=[052,06/08/2022 12:16 PM, 06/08/2022 12:16 PM, Trouble Shooter is determining repairs required, , 1213125];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[6]=[055,06/08/2022 12:01 PM, 06/08/2022 12:01 PM, Waiting to be analyzed, , 1213122];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[7]=[055,06/08/2022 12:01 PM, 06/08/2022 12:01 PM, Waiting to be analyzed, , 1213123];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[8]=[055,06/08/2022 12:22 PM, 06/08/2022 12:22 PM, Waiting to be analyzed, , 1213128];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[9]=[061,06/08/2022 11:21 AM, 06/08/2022 11:21 AM, Customer Svc is working this single customer outage, , 1213115];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[10]=[062,06/08/2022 12:01 PM, 06/08/2022 12:01 PM, Trouble Shooter is determining repairs required, , 1213118];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[11]=[062,06/08/2022 12:01 PM, 06/08/2022 12:01 PM, Customer Svc is working this single customer outage, , 1213120];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[12]=[070,06/08/2022 09:54 AM, 06/08/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1213013];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[13]=[070,06/08/2022 09:54 AM, 06/08/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1213014];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[14]=[071,06/08/2022 10:03 AM, 06/08/2022 10:03 AM, A crew is currently working on the problem, 06/08/2022 01:30 PM, 1213015];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[15]=[073,06/08/2022 09:03 AM, 06/08/2022 09:03 AM, A crew is currently working on the problem, 06/08/2022 01:30 PM, 1213007];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[16]=[075,06/08/2022 12:01 PM, 06/08/2022 12:01 PM, Customer Svc is working this single customer outage, , 1213119];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[17]=[086,06/08/2022 10:54 AM, 06/08/2022 10:54 AM, Tree Trimming is clearing debris from the area, , 1213026];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
events[18]=[100,06/08/2022 09:54 AM, 06/08/2022 09:54 AM, Waiting to be analyzed, , 1213012];,# of Outages: 19,Customers Affected: 286,2022-06-08T17:53:20Z
