V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,04/29/2022 10:07 AM, 04/29/2022 10:07 AM, Trouble Shooter is determining repairs required, , 1204406];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[1]=[064,04/29/2022 10:17 AM, 04/29/2022 10:17 AM, Customer Svc is working this single customer outage, , 1204407];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[2]=[070,04/29/2022 10:07 AM, 04/29/2022 10:07 AM, Customer Svc is working this single customer outage, , 1204405];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[3]=[071,04/29/2022 09:52 AM, 04/29/2022 09:52 AM, Trouble Shooter is determining repairs required, , 1204404];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[4]=[073,04/29/2022 07:35 AM, 04/29/2022 07:35 AM, A crew is currently working on the problem, 04/29/2022 12:00 PM, 1204399];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[5]=[073,04/29/2022 09:10 AM, 04/29/2022 09:10 AM, A crew is currently working on the problem, 04/29/2022 12:30 PM, 1204403];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[6]=[082,04/29/2022 10:29 AM, 04/29/2022 10:29 AM, Customer Svc is working this single customer outage, , 1204408];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[7]=[084,04/29/2022 10:38 AM, 04/29/2022 10:38 AM, The extent of the outage has been determined, , 1204410];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[8]=[100,04/29/2022 07:46 AM, 04/29/2022 07:46 AM, Trouble Shooter is determining repairs required, , 1204400];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[9]=[101,04/29/2022 08:29 AM, 04/29/2022 08:29 AM, A crew is currently working on the problem, 04/29/2022 11:00 AM, 1204401];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
events[10]=[103,04/29/2022 10:32 AM, 04/29/2022 10:32 AM, A crew is currently working on the problem, 04/29/2022 12:00 PM, 1204409];,# of Outages: 11,Customers Affected: 48,2022-04-29T15:51:47Z
