V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,08/10/2022 03:01 PM, 08/10/2022 03:01 PM, Trouble Shooter is determining repairs required, , 1224898];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[1]=[074,08/10/2022 11:54 AM, 08/10/2022 11:54 AM, A crew is currently working on the problem, 08/10/2022 05:30 PM, 1224866];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[2]=[075,08/10/2022 01:42 PM, 08/10/2022 01:42 PM, A crew is currently working on the problem, 08/10/2022 06:00 PM, 1224886];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[3]=[075,08/10/2022 02:37 PM, 08/10/2022 02:37 PM, A crew is currently working on the problem, 08/10/2022 06:00 PM, 1224896];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[4]=[083,08/10/2022 02:05 PM, 08/10/2022 02:05 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224891];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[5]=[086,08/10/2022 11:27 AM, 08/10/2022 11:27 AM, A crew is currently working on the problem, 08/10/2022 05:00 PM, 1224859];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[6]=[087,08/10/2022 01:07 PM, 08/10/2022 01:07 PM, Tree Trimming is clearing debris from the area, , 1224876];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[7]=[090,08/09/2022 07:21 PM, 08/09/2022 07:21 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224677];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[8]=[090,08/10/2022 02:19 PM, 08/10/2022 02:19 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224893];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[9]=[091,08/10/2022 01:10 PM, 08/10/2022 01:10 PM, A crew is currently working on the problem, 08/10/2022 07:00 PM, 1224879];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[10]=[091,08/10/2022 03:05 PM, 08/10/2022 03:05 PM, A crew is currently working on the problem, 08/10/2022 07:00 PM, 1224899];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[11]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[12]=[099,08/10/2022 01:48 PM, 08/10/2022 01:48 PM, Trouble Shooter is determining repairs required, , 1224889];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[13]=[102,08/10/2022 05:14 AM, 08/10/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1224767];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[14]=[106,08/10/2022 01:01 PM, 08/10/2022 01:01 PM, Customer Svc is working this single customer outage, , 1224873];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[15]=[114,08/10/2022 01:43 PM, 08/10/2022 01:43 PM, A crew is currently working on the problem, 08/10/2022 04:30 PM, 1224887];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[16]=[119,08/09/2022 07:28 PM, 08/09/2022 07:28 PM, Trouble Shooter is determining repairs required, , 1224683];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
events[17]=[123,08/10/2022 11:21 AM, 08/10/2022 11:21 AM, A crew is currently working on the problem, 08/10/2022 06:30 PM, 1224858];,# of Outages: 18,Customers Affected: 186,2022-08-10T20:23:10Z
