V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[010,11/05/2022 11:09 PM, 11/05/2022 11:09 PM, Trouble Shooter is determining repairs required, , 1238572];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[1]=[021,11/05/2022 08:02 PM, 11/05/2022 08:02 PM, Waiting for an available crew to perform repairs, , 1238541];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[2]=[040,11/05/2022 05:25 PM, 11/05/2022 05:25 PM, A crew is currently working on the problem, 11/06/2022 05:00 AM, 1238452];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[3]=[040,11/05/2022 09:39 AM, 11/05/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1238307];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[4]=[040,11/05/2022 10:04 PM, 11/05/2022 10:04 PM, Trouble Shooter is determining repairs required, , 1238564];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[5]=[049,11/05/2022 02:30 AM, 11/05/2022 02:30 AM, Trouble Shooter is determining repairs required, , 1238059];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[6]=[051,11/05/2022 05:03 AM, 11/05/2022 05:03 AM, A crew is currently working on the problem, 11/06/2022 02:00 AM, 1238160];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[7]=[052,11/05/2022 01:01 AM, 11/05/2022 01:01 AM, A crew is currently working on the problem, 11/06/2022 04:30 AM, 1237995];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[8]=[052,11/05/2022 01:56 AM, 11/05/2022 01:56 AM, Waiting for an available crew to perform repairs, , 1238045];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[9]=[052,11/05/2022 07:19 AM, 11/05/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1238221];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[10]=[057,11/05/2022 02:44 PM, 11/05/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1238433];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[11]=[060,11/05/2022 01:34 AM, 11/05/2022 01:34 AM, Waiting for an available crew to perform repairs, , 1238037];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[12]=[063,11/05/2022 04:15 PM, 11/05/2022 04:15 PM, Waiting for an available crew to perform repairs, , 1238443];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[13]=[065,11/05/2022 08:48 AM, 11/05/2022 08:48 AM, Waiting for an available crew to perform repairs, , 1238249];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[14]=[065,11/05/2022 11:14 PM, 11/05/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1238584];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[15]=[072,11/05/2022 12:20 PM, 11/05/2022 12:20 PM, Trouble Shooter is determining repairs required, , 1238403];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[16]=[072,11/06/2022 01:13 AM, 11/06/2022 01:13 AM, Customer Svc is working this single customer outage, , 1238589];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[17]=[073,11/05/2022 01:00 PM, 11/05/2022 01:00 PM, Waiting for an available crew to perform repairs, , 1238411];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[18]=[073,11/05/2022 04:45 PM, 11/05/2022 04:45 PM, Waiting for an available crew to perform repairs, , 1238448];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[19]=[073,11/05/2022 09:58 AM, 11/05/2022 09:58 AM, Waiting for an available crew to perform repairs, , 1238333];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[20]=[074,11/05/2022 01:30 PM, 11/05/2022 01:30 PM, Tree Trimming is clearing debris from the area, , 1238420];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[21]=[077,11/05/2022 05:39 PM, 11/05/2022 05:39 PM, Waiting for an available crew to perform repairs, , 1238467];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[22]=[077,11/05/2022 11:13 AM, 11/05/2022 11:13 AM, Waiting for an available crew to perform repairs, , 1238358];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[23]=[083,11/05/2022 01:31 PM, 11/05/2022 01:31 PM, Waiting for an available crew to perform repairs, , 1238421];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[24]=[083,11/05/2022 02:47 PM, 11/05/2022 02:47 PM, Waiting for an available crew to perform repairs, , 1238435];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[25]=[083,11/05/2022 12:20 AM, 11/05/2022 12:20 AM, Waiting for an available crew to perform repairs, , 1237980];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[26]=[084,11/05/2022 10:46 AM, 11/05/2022 10:46 AM, Waiting for an available crew to perform repairs, , 1238349];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[27]=[085,11/05/2022 05:10 AM, 11/05/2022 05:10 AM, Waiting for an available crew to perform repairs, , 1238162];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[28]=[085,11/05/2022 05:48 PM, 11/05/2022 05:48 PM, Waiting for an available crew to perform repairs, , 1238525];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[29]=[085,11/05/2022 09:21 AM, 11/05/2022 09:21 AM, Waiting for an available crew to perform repairs, , 1238269];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[30]=[088,11/05/2022 05:02 AM, 11/05/2022 05:02 AM, Waiting for an available crew to perform repairs, , 1238159];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[31]=[090,11/05/2022 10:49 PM, 11/05/2022 10:49 PM, Trouble Shooter is determining repairs required, , 1238569];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[32]=[097,11/05/2022 09:32 PM, 11/05/2022 09:32 PM, Trouble Shooter is determining repairs required, , 1238562];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[33]=[098,11/05/2022 02:46 PM, 11/05/2022 02:46 PM, Waiting for an available crew to perform repairs, , 1238434];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[34]=[098,11/05/2022 09:31 PM, 11/05/2022 09:31 PM, Waiting for an available crew to perform repairs, , 1238563];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[35]=[100,11/05/2022 02:47 AM, 11/05/2022 02:47 AM, Waiting for an available crew to perform repairs, , 1238063];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[36]=[100,11/05/2022 05:45 PM, 11/05/2022 05:45 PM, Waiting for an available crew to perform repairs, , 1238521];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[37]=[100,11/05/2022 09:02 AM, 11/05/2022 09:02 AM, Waiting for an available crew to perform repairs, , 1238255];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
events[38]=[101,11/05/2022 03:20 PM, 11/05/2022 03:20 PM, Waiting for an available crew to perform repairs, , 1238438];,# of Outages: 47,Customers Affected: 582,2022-11-06T06:48:29Z
