V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,09/21/2022 08:55 AM, 09/21/2022 08:55 AM, A crew is currently working on the problem, 09/21/2022 02:30 PM, 1230502];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[1]=[051,09/21/2022 09:55 AM, 09/21/2022 09:55 AM, A crew is currently working on the problem, 09/21/2022 02:30 PM, 1230515];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[2]=[073,09/21/2022 10:51 AM, 09/21/2022 10:51 AM, Tree Trimming is clearing debris from the area, , 1230521];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[3]=[075,09/21/2022 09:35 AM, 09/21/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1230511];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[4]=[083,09/21/2022 10:10 AM, 09/21/2022 10:10 AM, Tree Trimming is clearing debris from the area, 09/21/2022 02:15 PM, 1230516];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[5]=[083,09/21/2022 10:23 AM, 09/21/2022 10:23 AM, Tree Trimming is clearing debris from the area, 09/21/2022 02:15 PM, 1230518];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[6]=[084,09/21/2022 12:23 PM, 09/21/2022 12:23 PM, Customer Svc is working this single customer outage, , 1230526];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[7]=[085,09/21/2022 12:11 PM, 09/21/2022 12:11 PM, A crew is currently working on the problem, 09/21/2022 02:30 PM, 1230525];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[8]=[086,09/21/2022 12:39 PM, 09/21/2022 12:39 PM, The extent of the outage has been determined, , 1230527];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[9]=[088,09/21/2022 12:04 PM, 09/21/2022 12:04 PM, Trouble Shooter is determining repairs required, , 1230523];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[10]=[097,09/21/2022 10:53 AM, 09/21/2022 10:53 AM, Customer Svc is working this single customer outage, , 1230522];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
events[11]=[116,09/21/2022 12:04 PM, 09/21/2022 12:04 PM, Waiting for an available crew to perform repairs, , 1230524];,# of Outages: 12,Customers Affected: 87,2022-09-21T17:48:44Z
