V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/23/2022 08:58 AM, 06/23/2022 08:58 AM, A crew is currently working on the problem, 06/23/2022 01:30 PM, 1215414];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[1]=[054,06/23/2022 08:58 AM, 06/23/2022 08:58 AM, A crew is currently working on the problem, 06/23/2022 04:30 PM, 1215413];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[2]=[060,06/23/2022 07:06 AM, 06/23/2022 07:06 AM, A crew is currently working on the problem, 06/23/2022 02:30 PM, 1215399];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[3]=[062,06/23/2022 10:48 AM, 06/23/2022 10:48 AM, Customer Svc is working this single customer outage, , 1215430];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[4]=[073,06/23/2022 01:54 AM, 06/23/2022 01:54 AM, A crew is currently working on the problem, 06/23/2022 01:30 PM, 1215386];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[5]=[073,06/23/2022 02:49 AM, 06/23/2022 02:49 AM, A crew is currently working on the problem, 06/23/2022 01:30 PM, 1215392];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[6]=[073,06/23/2022 08:25 AM, 06/23/2022 08:25 AM, A crew is currently working on the problem, 06/23/2022 02:30 PM, 1215407];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[7]=[083,06/23/2022 10:15 AM, 06/23/2022 10:15 AM, Trouble Shooter is determining repairs required, , 1215427];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[8]=[083,06/23/2022 10:42 AM, 06/23/2022 10:42 AM, A crew is currently working on the problem, 06/23/2022 12:00 PM, 1215429];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[9]=[084,06/23/2022 10:53 AM, 06/23/2022 10:53 AM, A crew is currently working on the problem, 06/23/2022 12:30 PM, 1215431];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[10]=[085,06/23/2022 09:57 AM, 06/23/2022 09:57 AM, A crew is currently working on the problem, 06/23/2022 02:30 PM, 1215425];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[11]=[112,06/23/2022 08:24 AM, 06/23/2022 08:24 AM, A crew is currently working on the problem, 06/23/2022 11:30 AM, 1215408];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[12]=[114,06/23/2022 10:03 AM, 06/23/2022 10:03 AM, A crew is currently working on the problem, 06/23/2022 11:30 AM, 1215426];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
events[13]=[119,06/22/2022 04:51 PM, 06/22/2022 04:51 PM, A crew is currently working on the problem, 06/23/2022 03:00 PM, 1215318];,# of Outages: 14,Customers Affected: 59,2022-06-23T16:31:58Z
