V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/02/2022 08:57 AM, 06/02/2022 08:57 AM, Customer Svc is working this single customer outage, , 1211242];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[1]=[050,06/02/2022 10:08 AM, 06/02/2022 10:08 AM, A crew is currently working on the problem, 06/02/2022 01:30 PM, 1211255];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[2]=[071,06/02/2022 08:29 AM, 06/02/2022 08:29 AM, A crew is currently working on the problem, 06/02/2022 02:00 PM, 1211232];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[3]=[071,06/02/2022 08:53 AM, 06/02/2022 08:53 AM, A crew is currently working on the problem, 06/02/2022 02:00 PM, 1211241];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[4]=[071,06/02/2022 10:23 AM, 06/02/2022 10:23 AM, A crew is currently working on the problem, 06/02/2022 02:00 PM, 1211259];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[5]=[071,06/02/2022 10:26 AM, 06/02/2022 10:26 AM, Customer Svc is working this single customer outage, , 1211260];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[6]=[071,06/02/2022 10:32 AM, 06/02/2022 10:32 AM, A crew is currently working on the problem, 06/02/2022 02:00 PM, 1211262];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[7]=[073,06/01/2022 11:04 PM, 06/01/2022 11:04 PM, Waiting for an available crew to perform repairs, , 1211099];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[8]=[073,06/02/2022 01:07 AM, 06/02/2022 01:07 AM, Waiting to be analyzed, , 1211104];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[9]=[073,06/02/2022 02:15 AM, 06/02/2022 02:15 AM, A crew is currently working on the problem, 06/02/2022 02:00 PM, 1211106];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[10]=[073,06/02/2022 07:23 AM, 06/02/2022 07:23 AM, Waiting to be analyzed, , 1211221];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[11]=[074,06/02/2022 08:19 AM, 06/02/2022 08:19 AM, A crew is currently working on the problem, 06/02/2022 01:00 PM, 1211229];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[12]=[075,06/02/2022 10:46 AM, 06/02/2022 10:46 AM, The extent of the outage has been determined, , 1211265];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[13]=[084,06/02/2022 08:35 AM, 06/02/2022 08:35 AM, Customer Svc is working this single customer outage, , 1211235];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[14]=[084,06/02/2022 09:33 AM, 06/02/2022 09:33 AM, A crew is currently working on the problem, 06/02/2022 01:00 PM, 1211252];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[15]=[085,06/02/2022 10:09 AM, 06/02/2022 10:09 AM, Customer Svc is working this single customer outage, , 1211256];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[16]=[085,06/02/2022 10:11 AM, 06/02/2022 10:11 AM, A crew is currently working on the problem, 06/02/2022 02:30 PM, 1211257];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[17]=[087,06/02/2022 09:21 AM, 06/02/2022 09:21 AM, Tree Trimming is clearing debris from the area, 06/02/2022 03:00 PM, 1211250];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[18]=[087,06/02/2022 10:18 AM, 06/02/2022 10:18 AM, Trouble Shooter is determining repairs required, , 1211258];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[19]=[101,06/02/2022 09:40 AM, 06/02/2022 09:40 AM, Customer Svc is working this single customer outage, , 1211253];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[20]=[104,06/02/2022 08:33 AM, 06/02/2022 08:33 AM, A crew is currently working on the problem, 06/02/2022 12:00 PM, 1211234];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[21]=[112,06/02/2022 10:42 AM, 06/02/2022 10:42 AM, Customer Svc is working this single customer outage, , 1211264];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
events[22]=[114,06/02/2022 09:55 AM, 06/02/2022 09:55 AM, Customer Svc is working this single customer outage, , 1211254];,# of Outages: 23,Customers Affected: 387,2022-06-02T15:58:22Z
