V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[014,04/18/2022 02:39 PM, 04/18/2022 02:39 PM, Waiting for an available crew to perform repairs, , 1202546];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[1]=[015,04/18/2022 02:39 PM, 04/18/2022 02:39 PM, Waiting for an available crew to perform repairs, , 1202546];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[2]=[037,04/18/2022 02:07 PM, 04/18/2022 02:07 PM, Customer Svc is working this single customer outage, , 1202540];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[3]=[061,04/18/2022 02:34 PM, 04/18/2022 02:34 PM, Customer Svc is working this single customer outage, , 1202545];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[4]=[061,04/18/2022 03:09 PM, 04/18/2022 03:09 PM, Customer Svc is working this single customer outage, , 1202554];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[5]=[062,04/18/2022 03:05 PM, 04/18/2022 03:05 PM, Customer Svc is working this single customer outage, , 1202552];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[6]=[063,04/18/2022 10:57 AM, 04/18/2022 10:57 AM, Waiting for an available crew to perform repairs, , 1202526];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[7]=[071,04/18/2022 02:52 PM, 04/18/2022 02:52 PM, Customer Svc is working this single customer outage, , 1202550];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[8]=[073,04/18/2022 09:34 AM, 04/18/2022 09:34 AM, A crew is currently working on the problem, 04/18/2022 04:00 PM, 1202519];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[9]=[085,04/18/2022 01:39 PM, 04/18/2022 01:39 PM, Customer Svc is working this single customer outage, , 1202537];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[10]=[089,04/18/2022 11:32 AM, 04/18/2022 11:32 AM, A crew is currently working on the problem, 04/18/2022 06:00 PM, 1202528];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[11]=[101,04/18/2022 03:14 PM, 04/18/2022 03:14 PM, Waiting to be analyzed, , 1202555];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[12]=[102,04/18/2022 02:57 PM, 04/18/2022 02:57 PM, Trouble Shooter is determining repairs required, , 1202551];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[13]=[112,04/18/2022 03:08 PM, 04/18/2022 03:08 PM, Waiting to be analyzed, , 1202553];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
events[14]=[114,04/18/2022 01:58 PM, 04/18/2022 01:58 PM, A crew is currently working on the problem, 04/18/2022 04:30 PM, 1202539];,# of Outages: 14,Customers Affected: 161,2022-04-18T20:23:02Z
