V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/01/2022 06:33 AM, 06/01/2022 06:33 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210306];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[1]=[030,06/01/2022 09:30 AM, 06/01/2022 09:30 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210716];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[2]=[042,06/01/2022 10:48 AM, 06/01/2022 10:48 AM, Trouble Shooter is determining repairs required, , 1210733];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[3]=[052,06/01/2022 09:32 AM, 06/01/2022 09:32 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210718];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[4]=[053,06/01/2022 12:22 PM, 06/01/2022 12:22 PM, The extent of the outage has been determined, , 1210744];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[5]=[058,06/01/2022 12:26 PM, 06/01/2022 12:26 PM, Trouble Shooter is determining repairs required, , 1210745];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[6]=[077,06/01/2022 12:02 PM, 06/01/2022 12:02 PM, Customer Svc is working this single customer outage, , 1210740];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[7]=[083,06/01/2022 09:18 AM, 06/01/2022 09:18 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210703];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[8]=[083,06/01/2022 09:24 AM, 06/01/2022 09:24 AM, A crew is currently working on the problem, 06/01/2022 01:00 PM, 1210711];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[9]=[087,06/01/2022 12:10 PM, 06/01/2022 12:10 PM, Customer Svc is working this single customer outage, , 1210743];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[10]=[112,06/01/2022 11:51 AM, 06/01/2022 11:51 AM, Customer Svc is working this single customer outage, , 1210739];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[11]=[114,06/01/2022 10:32 AM, 06/01/2022 10:32 AM, A crew is currently working on the problem, 06/01/2022 03:00 PM, 1210729];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
events[12]=[114,06/01/2022 10:32 AM, 06/01/2022 10:32 AM, A crew is currently working on the problem, 06/01/2022 03:00 PM, 1210731];,# of Outages: 13,Customers Affected: 106,2022-06-01T17:33:20Z
